x,y
2021-10-18 17:59:10.229311, 62.809
2021-10-18 17:59:11.233877, 63.296
2021-10-18 17:59:12.238153, 62.809
2021-10-18 17:59:13.241106, 62.322
2021-10-18 17:59:14.245155, 62.322
2021-10-18 17:59:15.248128, 62.809
2021-10-18 17:59:16.252317, 62.809
2021-10-18 17:59:17.255295, 63.296
2021-10-18 17:59:18.259404, 61.835
2021-10-18 17:59:19.263340, 64.757
2021-10-18 17:59:20.267610, 61.835
2021-10-18 17:59:21.270603, 62.809
2021-10-18 17:59:22.274613, 62.809
2021-10-18 17:59:23.279184, 62.322
2021-10-18 17:59:24.284120, 62.322
2021-10-18 17:59:25.288358, 63.296
2021-10-18 17:59:26.293099, 62.809
2021-10-18 17:59:27.297341, 62.809
2021-10-18 17:59:28.301507, 62.809
2021-10-18 17:59:29.305635, 63.296
2021-10-18 17:59:30.308611, 63.296
2021-10-18 17:59:31.312815, 61.835
2021-10-18 17:59:32.315754, 63.296
2021-10-18 17:59:33.319881, 62.322
2021-10-18 17:59:34.323498, 63.296
2021-10-18 17:59:35.327549, 62.322
2021-10-18 17:59:36.330374, 62.322
2021-10-18 17:59:37.334404, 63.296
2021-10-18 17:59:38.337329, 63.296
2021-10-18 17:59:39.341386, 62.809
2021-10-18 17:59:40.345998, 63.296
2021-10-18 17:59:41.350599, 61.835
2021-10-18 17:59:42.354783, 62.322
2021-10-18 17:59:43.359035, 62.809
2021-10-18 17:59:44.363628, 62.322
2021-10-18 17:59:45.368310, 62.809
2021-10-18 17:59:46.372715, 62.322
2021-10-18 17:59:47.375735, 62.322
2021-10-18 17:59:48.379916, 61.835
2021-10-18 17:59:49.382425, 63.296
2021-10-18 17:59:50.386558, 62.322
2021-10-18 17:59:51.388811, 63.783
2021-10-18 17:59:52.392781, 63.296
2021-10-18 17:59:53.395696, 62.809
2021-10-18 17:59:54.399808, 62.809
2021-10-18 17:59:55.402842, 62.809
2021-10-18 17:59:56.406228, 63.296
2021-10-18 17:59:57.410671, 63.296
2021-10-18 17:59:58.414985, 62.322
2021-10-18 17:59:59.419188, 62.809
2021-10-18 18:00:00.422115, 63.296
2021-10-18 18:00:01.425222, 63.296
2021-10-18 18:00:02.429356, 62.322
2021-10-18 18:00:03.433539, 62.322
2021-10-18 18:00:04.435687, 63.296
2021-10-18 18:00:05.439077, 63.296
2021-10-18 18:00:06.448441, 62.809
2021-10-18 18:00:07.452571, 62.322
2021-10-18 18:00:08.455703, 62.809
2021-10-18 18:00:09.459854, 62.322
2021-10-18 18:00:10.462850, 63.296
2021-10-18 18:00:11.466892, 61.835
2021-10-18 18:00:12.469561, 63.296
2021-10-18 18:00:13.473834, 62.809
2021-10-18 18:00:14.476775, 63.296
2021-10-18 18:00:15.480869, 62.809
2021-10-18 18:00:16.485823, 62.322
2021-10-18 18:00:17.491204, 62.809
2021-10-18 18:00:18.495232, 62.809
2021-10-18 18:00:19.499890, 62.322
2021-10-18 18:00:20.504166, 63.296
2021-10-18 18:00:21.507169, 63.296
2021-10-18 18:00:22.511246, 62.809
2021-10-18 18:00:23.514709, 63.296
2021-10-18 18:00:24.518989, 63.296
2021-10-18 18:00:25.522659, 62.809
2021-10-18 18:00:26.527167, 63.783
2021-10-18 18:00:27.531001, 63.296
2021-10-18 18:00:28.535215, 62.809
2021-10-18 18:00:29.538358, 63.296
2021-10-18 18:00:30.542404, 62.809
2021-10-18 18:00:31.546181, 62.322
2021-10-18 18:00:32.550845, 61.348
2021-10-18 18:00:33.555671, 62.809
2021-10-18 18:00:34.560573, 61.835
2021-10-18 18:00:35.565535, 61.835
2021-10-18 18:00:36.569147, 62.809
2021-10-18 18:00:37.573543, 62.322
2021-10-18 18:00:38.577172, 61.835
2021-10-18 18:00:39.581569, 62.322
2021-10-18 18:00:40.585123, 62.809
2021-10-18 18:00:41.589255, 63.296
2021-10-18 18:00:42.592886, 62.809
2021-10-18 18:00:43.596937, 62.322
2021-10-18 18:00:44.600730, 63.296
2021-10-18 18:00:45.604837, 63.296
2021-10-18 18:00:46.607765, 62.809
2021-10-18 18:00:47.612122, 62.809
2021-10-18 18:00:48.616491, 62.809
2021-10-18 18:00:49.620804, 61.835
2021-10-18 18:00:50.625018, 62.809
2021-10-18 18:00:51.628939, 63.296
2021-10-18 18:00:52.633202, 62.322
2021-10-18 18:00:53.636223, 63.783
2021-10-18 18:00:54.640418, 63.783
2021-10-18 18:00:55.642819, 62.809
2021-10-18 18:00:56.646901, 62.809
2021-10-18 18:00:57.649843, 64.27
2021-10-18 18:00:58.653910, 61.835
2021-10-18 18:00:59.656860, 62.809
2021-10-18 18:01:00.660409, 62.322
2021-10-18 18:01:01.663437, 63.783
2021-10-18 18:01:02.667505, 62.322
2021-10-18 18:01:03.670500, 62.809
2021-10-18 18:01:04.674567, 63.296
2021-10-18 18:01:05.679393, 61.835
2021-10-18 18:01:06.683634, 63.296
2021-10-18 18:01:07.687130, 62.809
2021-10-18 18:01:08.690976, 62.809
2021-10-18 18:01:09.695126, 62.322
2021-10-18 18:01:10.698117, 64.27
2021-10-18 18:01:11.702164, 63.296
2021-10-18 18:01:12.705143, 63.296
2021-10-18 18:01:13.709244, 63.296
2021-10-18 18:01:14.712191, 63.783
2021-10-18 18:01:15.716341, 62.322
2021-10-18 18:01:16.719854, 62.322
2021-10-18 18:01:17.723176, 62.809
2021-10-18 18:01:18.726983, 62.809
2021-10-18 18:01:19.731157, 62.322
2021-10-18 18:01:20.735269, 62.809
2021-10-18 18:01:21.739532, 63.296
2021-10-18 18:01:22.743910, 62.809
2021-10-18 18:01:23.748485, 62.809
2021-10-18 18:01:24.752804, 63.296
2021-10-18 18:01:25.755731, 62.809
2021-10-18 18:01:26.759882, 62.322
2021-10-18 18:01:27.762810, 62.809
2021-10-18 18:01:28.766840, 61.835
2021-10-18 18:01:29.769780, 62.322
2021-10-18 18:01:30.773823, 63.783
2021-10-18 18:01:31.776771, 62.322
2021-10-18 18:01:32.780806, 62.809
2021-10-18 18:01:33.783876, 62.809
2021-10-18 18:01:34.787998, 63.296
2021-10-18 18:01:35.791455, 62.322
2021-10-18 18:01:36.795534, 62.322
2021-10-18 18:01:37.799738, 62.809
2021-10-18 18:01:38.803914, 64.27
2021-10-18 18:01:39.808353, 62.809
2021-10-18 18:01:40.811438, 62.322
2021-10-18 18:01:41.815555, 62.809
2021-10-18 18:01:42.818664, 63.783
2021-10-18 18:01:43.822947, 61.835
2021-10-18 18:01:44.825956, 62.809
2021-10-18 18:01:45.830063, 62.809
2021-10-18 18:01:46.833592, 63.783
2021-10-18 18:01:47.837518, 62.809
2021-10-18 18:01:48.840624, 62.322
2021-10-18 18:01:49.844743, 63.296
2021-10-18 18:01:50.848395, 63.783
2021-10-18 18:01:51.852857, 62.809
2021-10-18 18:01:52.856672, 62.809
2021-10-18 18:01:53.860765, 62.809
2021-10-18 18:01:54.865525, 63.296
2021-10-18 18:01:55.870311, 63.296
2021-10-18 18:01:56.874554, 63.783
2021-10-18 18:01:57.879793, 63.296
2021-10-18 18:01:58.884707, 63.296
2021-10-18 18:01:59.888297, 62.809
2021-10-18 18:02:00.891147, 62.322
2021-10-18 18:02:01.894025, 62.322
2021-10-18 18:02:02.898139, 62.322
2021-10-18 18:02:03.901081, 64.27
2021-10-18 18:02:04.904430, 63.783
2021-10-18 18:02:05.907427, 62.809
2021-10-18 18:02:06.911649, 62.322
2021-10-18 18:02:07.914657, 63.296
2021-10-18 18:02:08.918928, 62.809
2021-10-18 18:02:09.923263, 62.322
2021-10-18 18:02:10.927427, 63.783
2021-10-18 18:02:11.931751, 61.835
2021-10-18 18:02:12.935895, 62.809
2021-10-18 18:02:13.940220, 61.835
2021-10-18 18:02:14.944120, 62.322
2021-10-18 18:02:15.948331, 62.322
2021-10-18 18:02:16.951300, 62.809
2021-10-18 18:02:17.955776, 62.809
2021-10-18 18:02:18.958793, 62.809
2021-10-18 18:02:19.962791, 62.322
2021-10-18 18:02:20.965711, 63.296
2021-10-18 18:02:21.970148, 61.835
2021-10-18 18:02:22.973235, 63.296
2021-10-18 18:02:23.977347, 62.809
2021-10-18 18:02:24.980283, 63.296
2021-10-18 18:02:25.984514, 62.322
2021-10-18 18:02:26.989207, 62.322
2021-10-18 18:02:27.993520, 62.809
2021-10-18 18:02:28.998500, 61.348
2021-10-18 18:02:30.003152, 62.809
2021-10-18 18:02:31.008258, 62.809
2021-10-18 18:02:32.011938, 62.809
2021-10-18 18:02:33.016491, 62.322
2021-10-18 18:02:34.020044, 63.296
2021-10-18 18:02:35.024060, 62.322
2021-10-18 18:02:36.027703, 61.835
2021-10-18 18:02:37.032144, 63.296
2021-10-18 18:02:38.035684, 63.296
2021-10-18 18:02:39.039778, 63.296
2021-10-18 18:02:40.042827, 63.296
2021-10-18 18:02:41.046888, 62.809
2021-10-18 18:02:42.051046, 62.322
2021-10-18 18:02:43.055349, 62.322
2021-10-18 18:02:44.059597, 62.322
2021-10-18 18:02:45.064391, 63.296
2021-10-18 18:02:46.068699, 62.809
2021-10-18 18:02:47.072284, 62.809
2021-10-18 18:02:48.076448, 62.809
2021-10-18 18:02:49.079445, 63.296
2021-10-18 18:02:50.083523, 62.809
2021-10-18 18:02:51.086470, 62.809
2021-10-18 18:02:52.090815, 62.809
2021-10-18 18:02:53.093758, 63.296
2021-10-18 18:02:54.097845, 62.322
2021-10-18 18:02:55.100941, 63.783
2021-10-18 18:02:56.105023, 62.322
2021-10-18 18:02:57.108006, 61.835
2021-10-18 18:02:58.112123, 63.296
2021-10-18 18:02:59.116815, 63.296
2021-10-18 18:03:00.120363, 62.322
2021-10-18 18:03:01.123297, 62.322
2021-10-18 18:03:02.127361, 63.296
2021-10-18 18:03:03.131675, 62.809
2021-10-18 18:03:04.136171, 62.322
2021-10-18 18:03:05.140580, 63.296
2021-10-18 18:03:06.143986, 62.322
2021-10-18 18:03:07.147615, 62.322
2021-10-18 18:03:08.151249, 63.783
2021-10-18 18:03:09.155336, 63.296
2021-10-18 18:03:10.158335, 62.809
2021-10-18 18:03:11.162371, 63.783
2021-10-18 18:03:12.165454, 63.296
2021-10-18 18:03:13.169883, 62.809
2021-10-18 18:03:14.173042, 62.809
2021-10-18 18:03:15.177330, 62.809
2021-10-18 18:03:16.181909, 62.809
2021-10-18 18:03:17.186224, 62.809
2021-10-18 18:03:18.190604, 62.809
2021-10-18 18:03:19.194954, 61.835
2021-10-18 18:03:20.199152, 62.322
2021-10-18 18:03:21.203736, 63.296
2021-10-18 18:03:22.208137, 63.296
2021-10-18 18:03:23.211158, 62.809
2021-10-18 18:03:24.215013, 62.322
2021-10-18 18:03:25.217995, 62.809
2021-10-18 18:03:26.222138, 61.835
2021-10-18 18:03:27.225793, 63.783
2021-10-18 18:03:28.230156, 62.322
2021-10-18 18:03:29.233203, 62.322
2021-10-18 18:03:30.237462, 63.296
2021-10-18 18:03:31.241052, 63.296
2021-10-18 18:03:32.245089, 62.809
2021-10-18 18:03:33.248277, 62.809
2021-10-18 18:03:34.252419, 63.783
2021-10-18 18:03:35.257281, 61.835
2021-10-18 18:03:36.260439, 63.296
2021-10-18 18:03:37.264626, 62.322
2021-10-18 18:03:38.267568, 62.809
2021-10-18 18:03:39.271875, 63.783
2021-10-18 18:03:40.274837, 63.296
2021-10-18 18:03:41.278930, 62.809
2021-10-18 18:03:42.281880, 63.296
2021-10-18 18:03:43.285934, 62.322
2021-10-18 18:03:44.289054, 63.296
2021-10-18 18:03:45.293584, 62.322
2021-10-18 18:03:46.297027, 63.296
2021-10-18 18:03:47.301121, 62.322
2021-10-18 18:03:48.304587, 62.809
2021-10-18 18:03:49.308747, 63.783
2021-10-18 18:03:50.312450, 62.322
2021-10-18 18:03:51.316647, 61.835
2021-10-18 18:03:52.320847, 62.322
2021-10-18 18:03:53.325049, 62.809
2021-10-18 18:03:54.329409, 62.809
2021-10-18 18:03:55.333702, 63.296
2021-10-18 18:03:56.337977, 63.296
2021-10-18 18:03:57.340973, 63.783
2021-10-18 18:03:58.345089, 62.809
2021-10-18 18:03:59.348075, 62.809
2021-10-18 18:04:00.352092, 62.809
2021-10-18 18:04:01.360114, 62.809
2021-10-18 18:04:02.364325, 62.322
2021-10-18 18:04:03.367240, 63.296
2021-10-18 18:04:04.371404, 62.322
2021-10-18 18:04:05.374451, 63.296
2021-10-18 18:04:06.378676, 62.322
2021-10-18 18:04:07.382797, 62.809
2021-10-18 18:04:08.387064, 62.809
2021-10-18 18:04:09.391207, 62.809
2021-10-18 18:04:10.395261, 62.809
2021-10-18 18:04:11.399555, 62.322
2021-10-18 18:04:12.402476, 62.322
2021-10-18 18:04:13.406771, 62.322
2021-10-18 18:04:14.409852, 63.296
2021-10-18 18:04:15.413861, 61.835
2021-10-18 18:04:16.416783, 62.322
2021-10-18 18:04:17.420805, 63.296
2021-10-18 18:04:18.423739, 61.835
2021-10-18 18:04:19.428103, 63.783
2021-10-18 18:04:20.431155, 62.809
2021-10-18 18:04:21.435362, 62.322
2021-10-18 18:04:22.438512, 63.296
2021-10-18 18:04:23.442549, 61.835
2021-10-18 18:04:24.446857, 62.809
2021-10-18 18:04:25.450999, 63.296
2021-10-18 18:04:26.455267, 62.809
2021-10-18 18:04:27.459248, 62.809
2021-10-18 18:04:28.463388, 62.322
2021-10-18 18:04:29.466323, 63.296
2021-10-18 18:04:30.470591, 62.809
2021-10-18 18:04:31.473516, 62.809
2021-10-18 18:04:32.477582, 63.296
2021-10-18 18:04:33.480768, 62.322
2021-10-18 18:04:34.484779, 62.809
2021-10-18 18:04:35.487742, 63.296
2021-10-18 18:04:36.491998, 62.322
2021-10-18 18:04:37.495450, 63.783
2021-10-18 18:04:38.499782, 63.296
2021-10-18 18:04:39.502893, 63.296
2021-10-18 18:04:40.506961, 62.809
2021-10-18 18:04:41.511399, 62.322
2021-10-18 18:04:42.515553, 63.296
2021-10-18 18:04:43.519886, 62.809
2021-10-18 18:04:44.522834, 63.783
2021-10-18 18:04:45.526959, 62.809
2021-10-18 18:04:46.529865, 62.809
2021-10-18 18:04:47.533971, 62.809
2021-10-18 18:04:48.536903, 63.783
2021-10-18 18:04:49.540947, 62.322
2021-10-18 18:04:50.544527, 63.296
2021-10-18 18:04:51.549140, 62.809
2021-10-18 18:04:52.552777, 62.809
2021-10-18 18:04:53.557256, 62.322
2021-10-18 18:04:54.561002, 62.322
2021-10-18 18:04:55.565594, 62.809
2021-10-18 18:04:56.570508, 62.809
2021-10-18 18:04:57.575476, 62.809
2021-10-18 18:04:58.580401, 62.809
2021-10-18 18:04:59.585565, 62.809
2021-10-18 18:05:00.590145, 62.322
2021-10-18 18:05:01.593084, 62.809
2021-10-18 18:05:02.597360, 63.296
2021-10-18 18:05:03.600469, 64.27
2021-10-18 18:05:04.604726, 62.809
2021-10-18 18:05:05.607672, 63.783
2021-10-18 18:05:06.611790, 61.835
2021-10-18 18:05:07.614890, 62.322
2021-10-18 18:05:08.619003, 62.809
2021-10-18 18:05:09.622060, 61.835
2021-10-18 18:05:10.626127, 63.296
2021-10-18 18:05:11.633317, 62.809
2021-10-18 18:05:12.638309, 62.322
2021-10-18 18:05:13.642681, 62.809
2021-10-18 18:05:14.646909, 63.296
2021-10-18 18:05:15.651215, 62.322
2021-10-18 18:05:16.659516, 61.348
2021-10-18 18:05:17.663566, 62.322
2021-10-18 18:05:18.665572, 62.809
2021-10-18 18:05:19.669292, 62.809
2021-10-18 18:05:20.672302, 63.783
2021-10-18 18:05:21.676519, 62.322
2021-10-18 18:05:22.679453, 64.27
2021-10-18 18:05:23.683479, 63.296
2021-10-18 18:05:24.686447, 62.322
2021-10-18 18:05:25.690782, 62.322
2021-10-18 18:05:26.695183, 63.296
2021-10-18 18:05:27.699856, 62.322
2021-10-18 18:05:28.704608, 63.296
2021-10-18 18:05:29.709573, 63.296
2021-10-18 18:05:30.714213, 62.809
2021-10-18 18:05:31.717937, 62.809
2021-10-18 18:05:32.722905, 62.809
2021-10-18 18:05:33.726329, 62.322
2021-10-18 18:05:34.730937, 62.322
2021-10-18 18:05:35.734540, 63.783
2021-10-18 18:05:36.739015, 62.809
2021-10-18 18:05:37.743957, 63.296
2021-10-18 18:05:38.748692, 63.296
2021-10-18 18:05:39.752626, 62.322
2021-10-18 18:05:40.756773, 62.809
2021-10-18 18:05:41.759438, 62.322
2021-10-18 18:05:42.763518, 63.296
2021-10-18 18:05:43.767700, 62.809
2021-10-18 18:05:44.771915, 61.835
2021-10-18 18:05:45.776908, 61.835
2021-10-18 18:05:46.780694, 63.783
2021-10-18 18:05:47.785407, 61.835
2021-10-18 18:05:48.790098, 63.296
2021-10-18 18:05:49.794537, 63.296
2021-10-18 18:05:50.798125, 63.783
2021-10-18 18:05:51.802170, 63.296
2021-10-18 18:05:52.805917, 62.809
2021-10-18 18:05:53.810705, 62.809
2021-10-18 18:05:54.814490, 62.322
2021-10-18 18:05:55.818812, 63.296
2021-10-18 18:05:56.822339, 63.783
2021-10-18 18:05:57.826584, 62.322
2021-10-18 18:05:58.829472, 63.296
2021-10-18 18:05:59.832983, 63.296
2021-10-18 18:06:00.835621, 63.296
2021-10-18 18:06:01.839861, 62.322
2021-10-18 18:06:02.844886, 61.835
2021-10-18 18:06:03.849932, 62.809
2021-10-18 18:06:04.854773, 63.296
2021-10-18 18:06:05.860033, 63.783
2021-10-18 18:06:06.865001, 61.835
2021-10-18 18:06:07.868708, 62.809
2021-10-18 18:06:08.872910, 62.322
2021-10-18 18:06:09.876595, 63.296
2021-10-18 18:06:10.880754, 62.809
2021-10-18 18:06:11.884421, 63.783
2021-10-18 18:06:12.889152, 63.296
2021-10-18 18:06:13.892720, 63.783
2021-10-18 18:06:14.897209, 63.296
2021-10-18 18:06:15.901650, 63.783
2021-10-18 18:06:16.905779, 62.809
2021-10-18 18:06:17.911416, 62.809
2021-10-18 18:06:18.916273, 63.296
2021-10-18 18:06:19.921025, 63.783
2021-10-18 18:06:20.925290, 64.27
2021-10-18 18:06:21.929471, 61.835
2021-10-18 18:06:22.933064, 62.809
2021-10-18 18:06:23.937565, 62.809
2021-10-18 18:06:24.941230, 62.809
2021-10-18 18:06:25.945282, 63.296
2021-10-18 18:06:26.948906, 64.27
2021-10-18 18:06:27.953162, 62.322
2021-10-18 18:06:28.956118, 62.809
2021-10-18 18:06:29.960496, 62.322
2021-10-18 18:06:30.963552, 62.809
2021-10-18 18:06:31.967867, 63.783
2021-10-18 18:06:32.972139, 62.322
2021-10-18 18:06:33.976280, 63.783
2021-10-18 18:06:34.980535, 62.809
2021-10-18 18:06:35.983512, 62.809
2021-10-18 18:06:36.987710, 62.322
2021-10-18 18:06:37.990723, 62.809
2021-10-18 18:06:38.994899, 62.322
2021-10-18 18:06:39.998090, 63.783
2021-10-18 18:06:41.002142, 63.296
2021-10-18 18:06:42.005066, 62.322
2021-10-18 18:06:43.009303, 61.835
2021-10-18 18:06:44.012376, 63.783
2021-10-18 18:06:45.016477, 63.296
2021-10-18 18:06:46.019432, 63.296
2021-10-18 18:06:47.023482, 62.322
2021-10-18 18:06:48.028034, 61.835
2021-10-18 18:06:49.032254, 63.783
2021-10-18 18:06:50.036581, 63.296
2021-10-18 18:06:51.040806, 61.835
2021-10-18 18:06:52.045245, 62.809
2021-10-18 18:06:53.048938, 62.322
2021-10-18 18:06:54.053029, 62.322
2021-10-18 18:06:55.055957, 62.322
2021-10-18 18:06:56.060111, 62.322
2021-10-18 18:06:57.063055, 63.296
2021-10-18 18:06:58.067099, 62.322
2021-10-18 18:06:59.070039, 62.809
2021-10-18 18:07:00.073771, 63.296
2021-10-18 18:07:01.076863, 63.296
2021-10-18 18:07:02.080675, 63.296
2021-10-18 18:07:03.084306, 62.809
2021-10-18 18:07:04.088462, 62.809
2021-10-18 18:07:05.093255, 62.322
2021-10-18 18:07:06.098099, 61.835
2021-10-18 18:07:07.109077, 63.296
2021-10-18 18:07:08.113376, 61.835
2021-10-18 18:07:09.118397, 63.296
2021-10-18 18:07:10.122106, 63.783
2021-10-18 18:07:11.126483, 62.322
2021-10-18 18:07:12.132377, 62.809
2021-10-18 18:07:13.136622, 62.322
2021-10-18 18:07:14.139439, 62.809
2021-10-18 18:07:15.143669, 62.809
2021-10-18 18:07:16.146661, 62.322
2021-10-18 18:07:17.150668, 61.835
2021-10-18 18:07:18.153764, 64.27
2021-10-18 18:07:19.157894, 62.809
2021-10-18 18:07:20.160822, 61.835
2021-10-18 18:07:21.164860, 62.322
2021-10-18 18:07:22.168762, 63.296
2021-10-18 18:07:23.173022, 61.835
2021-10-18 18:07:24.177939, 62.322
2021-10-18 18:07:25.182926, 62.809
2021-10-18 18:07:26.187846, 63.296
2021-10-18 18:07:27.193259, 62.322
2021-10-18 18:07:28.198214, 63.296
2021-10-18 18:07:29.201810, 63.296
2021-10-18 18:07:30.206230, 62.809
2021-10-18 18:07:31.209537, 63.296
2021-10-18 18:07:32.213802, 62.809
2021-10-18 18:07:33.217351, 62.322
2021-10-18 18:07:34.221451, 63.296
2021-10-18 18:07:35.225080, 63.296
2021-10-18 18:07:36.229393, 62.809
2021-10-18 18:07:37.233326, 63.296
2021-10-18 18:07:38.237947, 63.296
2021-10-18 18:07:39.242905, 63.296
2021-10-18 18:07:40.247678, 62.322
2021-10-18 18:07:41.252727, 62.322
2021-10-18 18:07:42.257337, 63.296
2021-10-18 18:07:43.262304, 62.322
2021-10-18 18:07:44.265868, 61.835
2021-10-18 18:07:45.270246, 62.809
2021-10-18 18:07:46.274190, 62.322
2021-10-18 18:07:47.278269, 63.783
2021-10-18 18:07:48.281299, 63.296
2021-10-18 18:07:49.285390, 62.322
2021-10-18 18:07:50.289187, 63.783
2021-10-18 18:07:51.293625, 61.835
2021-10-18 18:07:52.296584, 62.809
2021-10-18 18:07:53.300805, 62.322
2021-10-18 18:07:54.304593, 63.296
2021-10-18 18:07:55.308728, 62.809
2021-10-18 18:07:56.313093, 62.322
2021-10-18 18:07:57.317317, 62.809
2021-10-18 18:07:58.321469, 62.322
2021-10-18 18:07:59.325474, 61.835
2021-10-18 18:08:00.329810, 63.296
2021-10-18 18:08:01.332877, 62.322
2021-10-18 18:08:02.337165, 62.322
2021-10-18 18:08:03.340098, 62.809
2021-10-18 18:08:04.344207, 62.322
2021-10-18 18:08:05.347132, 62.809
2021-10-18 18:08:06.351190, 63.296
2021-10-18 18:08:07.354248, 62.322
2021-10-18 18:08:08.358421, 63.783
2021-10-18 18:08:09.361371, 62.809
2021-10-18 18:08:10.365388, 63.296
2021-10-18 18:08:11.369919, 64.27
2021-10-18 18:08:12.376101, 61.835
2021-10-18 18:08:13.380279, 63.296
2021-10-18 18:08:14.384434, 63.296
2021-10-18 18:08:15.388780, 62.809
2021-10-18 18:08:16.392995, 63.296
2021-10-18 18:08:17.402168, 61.835
2021-10-18 18:08:18.404812, 62.322
2021-10-18 18:08:19.409108, 63.296
2021-10-18 18:08:20.412033, 63.783
2021-10-18 18:08:21.415604, 63.783
2021-10-18 18:08:22.423115, 62.809
2021-10-18 18:08:23.427336, 62.809
2021-10-18 18:08:24.430248, 62.809
2021-10-18 18:08:25.434318, 63.296
2021-10-18 18:08:26.437305, 63.296
2021-10-18 18:08:27.441642, 63.296
2021-10-18 18:08:28.444994, 61.835
2021-10-18 18:08:29.449194, 62.322
2021-10-18 18:08:30.453356, 63.296
2021-10-18 18:08:31.457751, 61.835
2021-10-18 18:08:32.462150, 62.322
2021-10-18 18:08:33.466022, 62.809
2021-10-18 18:08:34.470254, 62.809
2021-10-18 18:08:35.472360, 62.809
2021-10-18 18:08:36.476657, 62.322
2021-10-18 18:08:37.479632, 62.322
2021-10-18 18:08:38.483704, 62.322
2021-10-18 18:08:39.486619, 62.322
2021-10-18 18:08:40.490640, 61.835
2021-10-18 18:08:41.493570, 62.322
2021-10-18 18:08:42.497597, 61.835
2021-10-18 18:08:43.500600, 63.296
2021-10-18 18:08:44.504698, 62.809
2021-10-18 18:08:45.507882, 62.809
2021-10-18 18:08:46.511966, 62.809
2021-10-18 18:08:47.516456, 62.322
2021-10-18 18:08:48.520694, 64.27
2021-10-18 18:08:49.525124, 61.348
2021-10-18 18:08:50.529130, 61.835
2021-10-18 18:08:51.533269, 63.296
2021-10-18 18:08:52.536208, 63.296
2021-10-18 18:08:53.540308, 62.322
2021-10-18 18:08:54.543247, 63.296
2021-10-18 18:08:55.546625, 63.296
2021-10-18 18:08:56.549573, 61.835
2021-10-18 18:08:57.553597, 62.322
2021-10-18 18:08:58.556864, 62.322
2021-10-18 18:08:59.560907, 63.296
2021-10-18 18:09:00.564041, 62.809
2021-10-18 18:09:01.568206, 63.296
2021-10-18 18:09:02.571053, 62.322
2021-10-18 18:09:03.575447, 63.296
2021-10-18 18:09:04.580247, 63.296
2021-10-18 18:09:05.585448, 61.835
2021-10-18 18:09:06.589790, 62.809
2021-10-18 18:09:07.593354, 63.296
2021-10-18 18:09:08.597603, 62.809
2021-10-18 18:09:09.601355, 62.322
2021-10-18 18:09:10.605424, 62.809
2021-10-18 18:09:11.607660, 63.783
2021-10-18 18:09:12.611804, 62.809
2021-10-18 18:09:13.614742, 61.835
2021-10-18 18:09:14.618850, 62.322
2021-10-18 18:09:15.622002, 63.783
2021-10-18 18:09:16.626348, 62.809
2021-10-18 18:09:17.629491, 63.783
2021-10-18 18:09:18.633587, 62.322
2021-10-18 18:09:19.638223, 62.322
2021-10-18 18:09:20.642521, 63.783
2021-10-18 18:09:21.646700, 63.296
2021-10-18 18:09:22.651251, 64.27
2021-10-18 18:09:23.655496, 62.809
2021-10-18 18:09:24.657875, 63.296
2021-10-18 18:09:25.661997, 63.296
2021-10-18 18:09:26.665026, 62.809
2021-10-18 18:09:27.669262, 63.296
2021-10-18 18:09:28.672239, 62.322
2021-10-18 18:09:29.676423, 62.322
2021-10-18 18:09:30.679525, 63.296
2021-10-18 18:09:31.683635, 62.809
2021-10-18 18:09:32.686619, 62.809
