x,y
2021-10-19 12:56:36.407481, 41.698
2021-10-19 12:56:41.436807, 41.16
2021-10-19 12:56:46.466774, 41.698
2021-10-19 12:56:51.498889, 42.236
2021-10-19 12:56:56.526746, 42.236
2021-10-19 12:57:01.549734, 43.312
2021-10-19 12:57:06.575909, 42.236
2021-10-19 12:57:11.602616, 41.16
2021-10-19 12:57:16.632371, 42.236
2021-10-19 12:57:21.662683, 41.698
2021-10-19 12:57:26.692605, 41.698
2021-10-19 12:57:31.722608, 42.236
2021-10-19 12:57:36.748713, 41.16
2021-10-19 12:57:41.778798, 42.236
2021-10-19 12:57:46.808693, 41.698
2021-10-19 12:57:51.839204, 41.698
2021-10-19 12:57:56.868545, 42.236
2021-10-19 12:58:01.902430, 42.236
2021-10-19 12:58:06.928716, 42.236
2021-10-19 12:58:11.955891, 42.236
2021-10-19 12:58:16.985782, 42.236
2021-10-19 12:58:22.015605, 42.236
2021-10-19 12:58:27.047549, 41.698
2021-10-19 12:58:32.077019, 42.236
2021-10-19 12:58:37.107460, 42.236
2021-10-19 12:58:42.136762, 41.16
2021-10-19 12:58:47.165952, 42.236
2021-10-19 12:58:52.195469, 42.236
2021-10-19 12:58:57.225435, 42.236
2021-10-19 12:59:02.255297, 42.236
2021-10-19 12:59:07.282076, 42.236
2021-10-19 12:59:12.308228, 42.236
2021-10-19 12:59:17.340174, 41.698
2021-10-19 12:59:22.370363, 42.236
2021-10-19 12:59:27.399767, 42.236
2021-10-19 12:59:32.429645, 42.236
2021-10-19 12:59:37.458693, 41.698
2021-10-19 12:59:42.493318, 42.236
2021-10-19 12:59:47.524012, 42.774
2021-10-19 12:59:52.553984, 42.236
2021-10-19 12:59:57.583503, 41.698
2021-10-19 13:00:02.613508, 43.312
2021-10-19 13:00:07.639551, 42.236
2021-10-19 13:00:12.666128, 42.236
2021-10-19 13:00:17.696555, 42.236
2021-10-19 13:00:22.728762, 42.236
2021-10-19 13:00:27.762111, 42.236
2021-10-19 13:00:32.788963, 41.698
2021-10-19 13:00:37.818494, 42.236
2021-10-19 13:00:42.848074, 41.698
2021-10-19 13:00:47.875116, 42.236
2021-10-19 13:00:52.908646, 42.236
2021-10-19 13:00:57.940873, 41.698
2021-10-19 13:01:02.970566, 41.698
2021-10-19 13:01:07.997111, 41.698
2021-10-19 13:01:13.018560, 42.236
2021-10-19 13:01:18.048766, 42.236
2021-10-19 13:01:23.078367, 42.236
2021-10-19 13:01:28.108327, 42.236
2021-10-19 13:01:33.138212, 42.236
2021-10-19 13:01:38.185532, 41.698
2021-10-19 13:01:43.217530, 42.236
2021-10-19 13:01:48.248291, 42.236
2021-10-19 13:01:53.275258, 41.698
2021-10-19 13:01:58.305849, 42.236
2021-10-19 13:02:03.336358, 42.236
2021-10-19 13:02:08.363022, 42.236
2021-10-19 13:02:13.389229, 41.16
2021-10-19 13:02:18.409041, 42.236
2021-10-19 13:02:23.435802, 42.236
2021-10-19 13:02:28.465594, 42.236
2021-10-19 13:02:33.495762, 41.698
2021-10-19 13:02:38.527899, 42.236
2021-10-19 13:02:43.558946, 42.236
2021-10-19 13:02:48.588708, 41.698
2021-10-19 13:02:53.617327, 42.236
2021-10-19 13:02:58.646026, 41.698
2021-10-19 13:03:03.676469, 42.236
2021-10-19 13:03:08.703183, 42.236
2021-10-19 13:03:13.729441, 41.698
2021-10-19 13:03:18.761152, 42.236
2021-10-19 13:03:23.788786, 41.698
2021-10-19 13:03:28.818963, 42.236
2021-10-19 13:03:33.848416, 41.698
2021-10-19 13:03:38.878142, 41.16
2021-10-19 13:03:43.909491, 42.236
2021-10-19 13:03:48.942670, 41.16
2021-10-19 13:03:53.980366, 42.236
2021-10-19 13:03:59.011729, 42.236
2021-10-19 13:04:04.040105, 42.236
2021-10-19 13:04:09.066324, 41.698
2021-10-19 13:04:14.090497, 42.236
2021-10-19 13:04:19.114996, 42.236
2021-10-19 13:04:24.144040, 42.236
2021-10-19 13:04:29.174081, 42.236
2021-10-19 13:04:34.203859, 42.236
2021-10-19 13:04:39.234104, 42.236
2021-10-19 13:04:44.263689, 42.236
2021-10-19 13:04:49.294200, 41.698
2021-10-19 13:04:54.323586, 41.698
2021-10-19 13:04:59.354486, 42.236
2021-10-19 13:05:04.378828, 42.236
2021-10-19 13:05:09.406204, 42.236
2021-10-19 13:05:14.433110, 42.236
2021-10-19 13:05:19.459245, 42.236
2021-10-19 13:05:24.485902, 42.236
2021-10-19 13:05:29.512460, 42.236
2021-10-19 13:05:34.541769, 41.698
2021-10-19 13:05:39.572850, 41.698
2021-10-19 13:05:44.601920, 42.236
2021-10-19 13:05:49.634215, 42.236
2021-10-19 13:05:54.666677, 42.236
2021-10-19 13:05:59.696430, 42.236
2021-10-19 13:06:04.725954, 42.236
2021-10-19 13:06:09.752854, 42.236
2021-10-19 13:06:14.779131, 42.236
2021-10-19 13:06:19.808923, 42.236
2021-10-19 13:06:24.838264, 42.236
2021-10-19 13:06:29.871337, 42.236
2021-10-19 13:06:34.901517, 42.236
2021-10-19 13:06:39.928883, 41.698
2021-10-19 13:06:44.958970, 42.236
2021-10-19 13:06:49.991042, 42.236
2021-10-19 13:06:55.021983, 42.236
2021-10-19 13:07:00.052931, 42.236
2021-10-19 13:07:05.082923, 42.236
2021-10-19 13:07:10.108717, 42.236
2021-10-19 13:07:15.136912, 42.236
2021-10-19 13:07:20.157035, 42.236
2021-10-19 13:07:25.178641, 42.236
2021-10-19 13:07:30.208541, 42.236
2021-10-19 13:07:35.241780, 42.236
2021-10-19 13:07:40.271704, 42.236
2021-10-19 13:07:45.300585, 41.698
2021-10-19 13:07:50.331053, 42.236
2021-10-19 13:07:55.359145, 42.236
2021-10-19 13:08:00.388272, 42.236
2021-10-19 13:08:05.418019, 42.236
2021-10-19 13:08:10.445002, 42.236
2021-10-19 13:08:15.471917, 41.698
2021-10-19 13:08:20.502606, 42.236
2021-10-19 13:08:25.532997, 42.236
2021-10-19 13:08:30.558906, 41.698
2021-10-19 13:08:35.588902, 41.698
2021-10-19 13:08:40.617977, 42.236
2021-10-19 13:08:45.651278, 42.236
2021-10-19 13:08:50.683712, 42.236
2021-10-19 13:08:55.713597, 42.236
2021-10-19 13:09:00.737002, 42.774
2021-10-19 13:09:05.758838, 42.236
2021-10-19 13:09:10.794175, 42.236
2021-10-19 13:09:15.824311, 42.236
2021-10-19 13:09:20.859166, 42.236
2021-10-19 13:09:25.888793, 42.236
2021-10-19 13:09:30.918346, 42.236
2021-10-19 13:09:35.948917, 41.16
2021-10-19 13:09:40.980075, 42.236
2021-10-19 13:09:46.014640, 41.698
2021-10-19 13:09:51.044860, 42.236
2021-10-19 13:09:56.074783, 42.236
2021-10-19 13:10:01.097784, 43.312
2021-10-19 13:10:06.118746, 42.774
2021-10-19 13:10:11.154819, 42.236
2021-10-19 13:10:16.185693, 42.236
2021-10-19 13:10:21.218131, 42.236
2021-10-19 13:10:26.250142, 41.16
2021-10-19 13:10:31.280207, 42.236
2021-10-19 13:10:36.308868, 41.698
2021-10-19 13:10:41.338646, 42.236
2021-10-19 13:10:46.368531, 42.236
2021-10-19 13:10:51.397881, 42.236
2021-10-19 13:10:56.428685, 42.236
2021-10-19 13:11:01.462060, 42.236
2021-10-19 13:11:06.488626, 42.236
2021-10-19 13:11:11.523560, 42.236
2021-10-19 13:11:16.555776, 42.236
2021-10-19 13:11:21.585798, 42.236
2021-10-19 13:11:26.613679, 42.236
2021-10-19 13:11:31.643547, 42.236
2021-10-19 13:11:36.675212, 42.236
2021-10-19 13:11:41.705034, 41.698
2021-10-19 13:11:46.737139, 42.236
2021-10-19 13:11:51.768418, 41.698
2021-10-19 13:11:56.798043, 42.236
2021-10-19 13:12:01.828236, 42.236
2021-10-19 13:12:06.856178, 42.236
2021-10-19 13:12:11.883269, 42.236
2021-10-19 13:12:16.909231, 42.236
2021-10-19 13:12:21.940952, 42.236
2021-10-19 13:12:26.968907, 42.236
2021-10-19 13:12:31.998895, 42.236
2021-10-19 13:12:37.027834, 42.774
2021-10-19 13:12:42.057428, 42.236
2021-10-19 13:12:47.087446, 42.236
2021-10-19 13:12:52.117344, 42.236
2021-10-19 13:12:57.147541, 42.236
2021-10-19 13:13:02.188113, 42.774
2021-10-19 13:13:07.215281, 42.236
2021-10-19 13:13:12.249085, 42.236
2021-10-19 13:13:17.278813, 42.236
2021-10-19 13:13:22.308740, 41.698
2021-10-19 13:13:27.332032, 42.774
2021-10-19 13:13:32.361030, 42.236
2021-10-19 13:13:37.391006, 42.236
2021-10-19 13:13:42.419032, 42.236
2021-10-19 13:13:47.448499, 42.236
2021-10-19 13:13:52.480651, 42.236
2021-10-19 13:13:57.510297, 42.236
2021-10-19 13:14:02.536131, 42.236
2021-10-19 13:14:07.558597, 42.236
2021-10-19 13:14:12.585515, 42.774
2021-10-19 13:14:17.612120, 42.236
2021-10-19 13:14:22.642182, 42.236
2021-10-19 13:14:27.671924, 42.236
2021-10-19 13:14:32.702016, 42.236
2021-10-19 13:14:37.731769, 42.236
2021-10-19 13:14:42.764880, 42.236
2021-10-19 13:14:47.795192, 42.236
2021-10-19 13:14:52.826027, 42.236
2021-10-19 13:14:57.857262, 42.236
2021-10-19 13:15:02.885899, 42.774
2021-10-19 13:15:07.913453, 42.236
2021-10-19 13:15:12.940401, 42.236
2021-10-19 13:15:17.972615, 42.236
2021-10-19 13:15:22.998438, 42.236
2021-10-19 13:15:28.027231, 42.236
2021-10-19 13:15:33.057129, 42.236
2021-10-19 13:15:38.086559, 42.236
2021-10-19 13:15:43.116519, 42.774
2021-10-19 13:15:48.143150, 42.236
2021-10-19 13:15:53.173232, 42.236
2021-10-19 13:15:58.204102, 42.236
2021-10-19 13:16:03.233177, 42.236
2021-10-19 13:16:08.259679, 42.236
2021-10-19 13:16:13.286426, 42.236
2021-10-19 13:16:18.308661, 42.236
2021-10-19 13:16:23.338364, 42.236
2021-10-19 13:16:28.368560, 42.236
2021-10-19 13:16:33.397935, 42.236
2021-10-19 13:16:38.427261, 42.236
2021-10-19 13:16:43.457245, 42.236
2021-10-19 13:16:48.487087, 42.236
2021-10-19 13:16:53.517084, 42.236
2021-10-19 13:16:58.546695, 42.236
2021-10-19 13:17:03.576653, 42.774
2021-10-19 13:17:08.603948, 42.236
2021-10-19 13:17:13.630409, 41.698
2021-10-19 13:17:18.650310, 42.774
2021-10-19 13:17:23.678276, 41.698
2021-10-19 13:17:28.707021, 42.236
2021-10-19 13:17:33.736453, 42.236
2021-10-19 13:17:38.768400, 41.698
2021-10-19 13:17:43.799398, 42.236
2021-10-19 13:17:48.829538, 41.16
2021-10-19 13:17:53.859447, 42.236
2021-10-19 13:17:58.894124, 42.236
2021-10-19 13:18:03.927146, 42.236
2021-10-19 13:18:08.950645, 41.16
2021-10-19 13:18:13.976986, 42.236
2021-10-19 13:18:19.006533, 42.236
2021-10-19 13:18:24.036273, 42.236
2021-10-19 13:18:29.066244, 42.236
2021-10-19 13:18:34.097419, 42.236
2021-10-19 13:18:39.131666, 42.774
2021-10-19 13:18:44.158003, 42.774
2021-10-19 13:18:49.190003, 42.774
2021-10-19 13:18:54.219783, 42.236
2021-10-19 13:18:59.247086, 42.236
2021-10-19 13:19:04.279456, 42.236
2021-10-19 13:19:09.306450, 42.236
2021-10-19 13:19:14.333436, 42.236
2021-10-19 13:19:19.363491, 42.236
2021-10-19 13:19:24.394764, 42.236
2021-10-19 13:19:29.426044, 42.774
2021-10-19 13:19:34.458716, 42.236
2021-10-19 13:19:39.492059, 42.236
2021-10-19 13:19:44.522555, 42.236
2021-10-19 13:19:49.548981, 42.774
2021-10-19 13:19:54.578677, 42.236
2021-10-19 13:19:59.608970, 42.236
2021-10-19 13:20:04.642866, 42.236
2021-10-19 13:20:09.669910, 42.236
2021-10-19 13:20:14.695996, 42.236
2021-10-19 13:20:19.726119, 42.236
2021-10-19 13:20:24.755386, 42.236
2021-10-19 13:20:29.785521, 42.774
2021-10-19 13:20:34.817325, 41.698
2021-10-19 13:20:39.847003, 42.236
2021-10-19 13:20:44.876975, 42.774
2021-10-19 13:20:49.906847, 42.236
2021-10-19 13:20:54.937046, 41.698
2021-10-19 13:20:59.969140, 42.236
2021-10-19 13:21:05.002990, 42.236
2021-10-19 13:21:10.030200, 42.774
2021-10-19 13:21:15.056717, 42.236
2021-10-19 13:21:20.089919, 41.698
2021-10-19 13:21:25.120473, 42.236
2021-10-19 13:21:30.150111, 42.236
2021-10-19 13:21:35.179710, 41.16
2021-10-19 13:21:40.209535, 42.236
2021-10-19 13:21:45.238752, 41.16
2021-10-19 13:21:50.266511, 42.236
2021-10-19 13:21:55.293414, 42.236
2021-10-19 13:22:00.328295, 42.236
2021-10-19 13:22:05.358893, 42.236
2021-10-19 13:22:10.386867, 42.236
2021-10-19 13:22:15.420975, 42.236
2021-10-19 13:22:20.447117, 42.236
2021-10-19 13:22:25.478678, 41.698
2021-10-19 13:22:30.508657, 42.236
2021-10-19 13:22:35.540253, 41.698
2021-10-19 13:22:40.569676, 42.236
2021-10-19 13:22:45.599576, 41.698
2021-10-19 13:22:50.628524, 41.698
2021-10-19 13:22:55.660557, 42.236
2021-10-19 13:23:00.695397, 42.774
2021-10-19 13:23:05.721332, 42.236
2021-10-19 13:23:10.747956, 41.698
2021-10-19 13:23:15.774398, 42.236
2021-10-19 13:23:20.801319, 42.774
2021-10-19 13:23:25.828853, 42.236
2021-10-19 13:23:30.856952, 42.236
2021-10-19 13:23:35.888590, 42.236
2021-10-19 13:23:40.920020, 42.236
2021-10-19 13:23:45.949380, 42.236
2021-10-19 13:23:50.980414, 42.236
2021-10-19 13:23:56.008842, 42.236
2021-10-19 13:24:01.040908, 42.236
2021-10-19 13:24:06.071143, 42.236
2021-10-19 13:24:11.097335, 41.698
2021-10-19 13:24:16.124502, 42.236
2021-10-19 13:24:21.156872, 42.774
2021-10-19 13:24:26.186748, 41.698
2021-10-19 13:24:31.215849, 42.236
2021-10-19 13:24:36.242725, 42.236
2021-10-19 13:24:41.270668, 42.236
2021-10-19 13:24:46.301196, 42.236
2021-10-19 13:24:51.328897, 42.236
2021-10-19 13:24:56.362960, 41.698
2021-10-19 13:25:01.399666, 42.774
2021-10-19 13:25:06.425553, 42.774
2021-10-19 13:25:11.458980, 42.236
2021-10-19 13:25:16.489871, 42.236
2021-10-19 13:25:21.521027, 42.236
2021-10-19 13:25:26.548838, 42.236
2021-10-19 13:25:31.579683, 42.236
2021-10-19 13:25:36.609044, 42.236
2021-10-19 13:25:41.639449, 42.236
2021-10-19 13:25:46.668742, 41.698
2021-10-19 13:25:51.698608, 42.236
2021-10-19 13:25:56.734756, 42.236
2021-10-19 13:26:01.764659, 42.774
2021-10-19 13:26:06.791587, 42.236
2021-10-19 13:26:11.817640, 42.236
2021-10-19 13:26:16.847499, 42.236
2021-10-19 13:26:21.877244, 42.236
2021-10-19 13:26:26.907333, 42.236
2021-10-19 13:26:31.937294, 42.236
2021-10-19 13:26:36.966997, 42.236
2021-10-19 13:26:41.989192, 43.312
2021-10-19 13:26:47.014531, 42.236
2021-10-19 13:26:52.046303, 42.236
2021-10-19 13:26:57.076307, 42.236
2021-10-19 13:27:02.106251, 42.236
2021-10-19 13:27:07.132993, 42.774
2021-10-19 13:27:12.158711, 42.236
2021-10-19 13:27:17.188730, 42.236
2021-10-19 13:27:22.218680, 42.236
2021-10-19 13:27:27.251731, 42.236
2021-10-19 13:27:32.283774, 42.774
2021-10-19 13:27:37.309712, 42.774
2021-10-19 13:27:42.340630, 42.236
2021-10-19 13:27:47.371151, 42.236
2021-10-19 13:27:52.404089, 42.236
2021-10-19 13:27:57.430453, 43.312
2021-10-19 13:28:02.477323, 42.774
2021-10-19 13:28:07.504101, 42.236
2021-10-19 13:28:12.531703, 42.236
2021-10-19 13:28:17.558802, 42.236
2021-10-19 13:28:22.588413, 42.236
2021-10-19 13:28:27.617636, 42.236
2021-10-19 13:28:32.646908, 42.236
2021-10-19 13:28:37.676210, 42.236
2021-10-19 13:28:42.705974, 42.236
2021-10-19 13:28:47.735781, 42.236
2021-10-19 13:28:52.765994, 42.236
2021-10-19 13:28:57.799502, 42.236
2021-10-19 13:29:02.832392, 42.236
2021-10-19 13:29:07.858770, 41.698
2021-10-19 13:29:12.885986, 42.236
2021-10-19 13:29:17.915034, 42.236
2021-10-19 13:29:22.945221, 42.236
2021-10-19 13:29:27.975308, 42.236
2021-10-19 13:29:33.005223, 42.236
2021-10-19 13:29:38.034902, 42.236
2021-10-19 13:29:43.066664, 41.698
2021-10-19 13:29:48.098550, 42.236
2021-10-19 13:29:53.129724, 42.236
2021-10-19 13:29:58.158595, 42.236
2021-10-19 13:30:03.188453, 42.774
2021-10-19 13:30:08.215347, 42.236
2021-10-19 13:30:13.241632, 42.236
2021-10-19 13:30:18.268317, 42.236
2021-10-19 13:30:23.298208, 42.774
2021-10-19 13:30:28.327936, 42.236
2021-10-19 13:30:33.357642, 42.236
2021-10-19 13:30:38.387816, 42.236
2021-10-19 13:30:43.427267, 42.236
2021-10-19 13:30:48.454138, 41.698
2021-10-19 13:30:53.484267, 42.236
2021-10-19 13:30:58.513995, 42.236
2021-10-19 13:31:03.544844, 42.236
2021-10-19 13:31:08.571602, 41.698
2021-10-19 13:31:13.604523, 42.236
2021-10-19 13:31:18.637120, 42.236
2021-10-19 13:31:23.667286, 42.236
2021-10-19 13:31:28.697528, 42.236
2021-10-19 13:31:33.727431, 42.236
2021-10-19 13:31:38.756847, 42.236
2021-10-19 13:31:43.787399, 42.236
2021-10-19 13:31:48.821055, 42.236
2021-10-19 13:31:53.854172, 42.236
2021-10-19 13:31:58.883917, 42.236
2021-10-19 13:32:03.913227, 41.698
2021-10-19 13:32:08.938829, 42.236
2021-10-19 13:32:13.965735, 42.236
2021-10-19 13:32:18.988278, 42.236
2021-10-19 13:32:24.018259, 42.236
2021-10-19 13:32:29.048443, 42.236
2021-10-19 13:32:34.080604, 42.774
2021-10-19 13:32:39.110559, 41.16
2021-10-19 13:32:44.140038, 41.698
2021-10-19 13:32:49.170050, 42.236
2021-10-19 13:32:54.199051, 42.236
2021-10-19 13:32:59.229431, 42.236
2021-10-19 13:33:04.263499, 42.236
2021-10-19 13:33:09.290929, 42.236
2021-10-19 13:33:14.317167, 42.236
2021-10-19 13:33:19.346893, 42.236
2021-10-19 13:33:24.376096, 42.236
2021-10-19 13:33:29.405960, 41.16
2021-10-19 13:33:34.435875, 42.236
2021-10-19 13:33:39.466407, 42.236
2021-10-19 13:33:44.502594, 42.236
2021-10-19 13:33:49.534788, 42.236
2021-10-19 13:33:54.564598, 42.236
2021-10-19 13:33:59.594761, 42.236
2021-10-19 13:34:04.624552, 42.236
2021-10-19 13:34:09.651313, 42.236
2021-10-19 13:34:14.677764, 42.236
2021-10-19 13:34:19.707129, 42.236
2021-10-19 13:34:24.736349, 42.236
2021-10-19 13:34:29.769034, 42.236
2021-10-19 13:34:34.798874, 42.236
2021-10-19 13:34:39.828335, 42.236
2021-10-19 13:34:44.857860, 42.236
2021-10-19 13:34:49.886681, 42.236
2021-10-19 13:34:54.916800, 42.236
2021-10-19 13:34:59.948809, 42.236
2021-10-19 13:35:04.978246, 42.236
2021-10-19 13:35:10.005213, 42.236
2021-10-19 13:35:15.031542, 42.236
2021-10-19 13:35:20.058152, 42.236
2021-10-19 13:35:25.087345, 42.236
2021-10-19 13:35:30.117224, 42.236
2021-10-19 13:35:35.148055, 42.236
2021-10-19 13:35:40.181219, 42.236
2021-10-19 13:35:45.208887, 42.236
2021-10-19 13:35:50.238296, 42.236
2021-10-19 13:35:55.266819, 42.236
2021-10-19 13:36:00.317778, 42.774
2021-10-19 13:36:05.346565, 42.774
2021-10-19 13:36:10.373162, 42.236
2021-10-19 13:36:15.398532, 42.774
2021-10-19 13:36:20.428821, 42.236
2021-10-19 13:36:25.460214, 42.236
2021-10-19 13:36:30.491603, 41.16
2021-10-19 13:36:35.521459, 42.236
2021-10-19 13:36:40.553257, 41.698
2021-10-19 13:36:45.579046, 41.698
2021-10-19 13:36:50.608223, 41.16
2021-10-19 13:36:55.637917, 42.236
2021-10-19 13:37:00.668043, 42.236
2021-10-19 13:37:05.697914, 42.236
2021-10-19 13:37:10.725002, 42.236
2021-10-19 13:37:15.748782, 42.236
2021-10-19 13:37:20.777994, 42.236
2021-10-19 13:37:25.807803, 42.236
2021-10-19 13:37:30.837255, 42.236
2021-10-19 13:37:35.867225, 42.236
2021-10-19 13:37:40.900280, 41.16
2021-10-19 13:37:45.929885, 42.236
2021-10-19 13:37:50.960152, 41.698
2021-10-19 13:37:55.988358, 42.236
2021-10-19 13:38:01.012049, 43.312
2021-10-19 13:38:06.037375, 42.236
2021-10-19 13:38:11.068872, 42.236
2021-10-19 13:38:16.098941, 42.236
2021-10-19 13:38:21.128518, 42.236
2021-10-19 13:38:26.159052, 42.236
2021-10-19 13:38:31.188310, 41.698
2021-10-19 13:38:36.218798, 41.698
2021-10-19 13:38:41.248116, 42.236
2021-10-19 13:38:46.280649, 42.236
2021-10-19 13:38:51.308610, 42.236
2021-10-19 13:38:56.338489, 42.236
2021-10-19 13:39:01.362382, 43.312
2021-10-19 13:39:06.388199, 42.236
2021-10-19 13:39:11.425154, 43.312
2021-10-19 13:39:16.460348, 42.774
2021-10-19 13:39:21.495457, 42.236
2021-10-19 13:39:26.526136, 42.236
2021-10-19 13:39:31.551126, 42.774
2021-10-19 13:39:36.576680, 42.774
2021-10-19 13:39:41.603736, 42.236
2021-10-19 13:39:46.628892, 42.774
2021-10-19 13:39:51.655728, 42.774
2021-10-19 13:39:56.678259, 42.236
2021-10-19 13:40:01.712157, 43.312
2021-10-19 13:40:06.739039, 42.236
2021-10-19 13:40:11.767327, 42.774
2021-10-19 13:40:16.799222, 42.236
2021-10-19 13:40:21.829604, 42.774
2021-10-19 13:40:26.859082, 42.236
2021-10-19 13:40:31.885928, 42.774
2021-10-19 13:40:36.916440, 42.236
2021-10-19 13:40:41.950558, 42.236
2021-10-19 13:40:46.979999, 42.236
2021-10-19 13:40:52.009990, 42.774
2021-10-19 13:40:57.039828, 42.236
2021-10-19 13:41:02.070484, 42.236
2021-10-19 13:41:07.096915, 42.236
2021-10-19 13:41:12.119204, 42.236
2021-10-19 13:41:17.153778, 42.236
2021-10-19 13:41:22.186880, 42.236
2021-10-19 13:41:27.219640, 42.236
2021-10-19 13:41:32.251264, 42.236
2021-10-19 13:41:37.281298, 42.236
2021-10-19 13:41:42.308803, 42.236
2021-10-19 13:41:47.338768, 42.236
2021-10-19 13:41:52.369043, 42.774
2021-10-19 13:41:57.398866, 42.236
2021-10-19 13:42:02.432622, 42.236
2021-10-19 13:42:07.459145, 42.236
2021-10-19 13:42:12.486151, 42.236
2021-10-19 13:42:17.515115, 42.236
2021-10-19 13:42:22.545449, 42.236
2021-10-19 13:42:27.576423, 42.236
2021-10-19 13:42:32.608706, 42.236
2021-10-19 13:42:37.642120, 42.236
2021-10-19 13:42:42.673168, 42.236
2021-10-19 13:42:47.702485, 41.698
2021-10-19 13:42:52.728580, 42.236
2021-10-19 13:42:57.757013, 42.236
2021-10-19 13:43:02.789746, 42.774
2021-10-19 13:43:07.816632, 42.236
2021-10-19 13:43:12.843493, 42.236
2021-10-19 13:43:17.867457, 42.774
2021-10-19 13:43:22.893692, 42.236
2021-10-19 13:43:27.923397, 42.236
2021-10-19 13:43:32.955919, 42.236
2021-10-19 13:43:37.988014, 42.236
2021-10-19 13:43:43.017484, 42.236
2021-10-19 13:43:48.048312, 42.236
2021-10-19 13:43:53.077631, 42.236
2021-10-19 13:43:58.107742, 42.236
2021-10-19 13:44:03.141046, 42.236
2021-10-19 13:44:08.167548, 42.236
2021-10-19 13:44:13.195319, 42.236
2021-10-19 13:44:18.226893, 42.236
2021-10-19 13:44:23.256220, 41.698
2021-10-19 13:44:28.285979, 41.698
2021-10-19 13:44:33.316289, 42.236
2021-10-19 13:44:38.349148, 42.774
2021-10-19 13:44:43.378716, 41.698
2021-10-19 13:44:48.415794, 42.236
2021-10-19 13:44:53.445681, 42.236
2021-10-19 13:44:58.476162, 42.236
2021-10-19 13:45:03.505886, 42.774
2021-10-19 13:45:08.532887, 42.774
2021-10-19 13:45:13.558863, 42.236
2021-10-19 13:45:18.582774, 43.312
2021-10-19 13:45:23.625173, 42.236
2021-10-19 13:45:28.656586, 42.236
2021-10-19 13:45:33.686180, 42.774
2021-10-19 13:45:38.715871, 42.236
2021-10-19 13:45:43.738880, 42.236
2021-10-19 13:45:48.771720, 42.236
2021-10-19 13:45:53.803625, 42.236
2021-10-19 13:45:58.832845, 42.236
2021-10-19 13:46:03.863458, 42.236
2021-10-19 13:46:08.891611, 42.236
2021-10-19 13:46:13.917613, 42.774
2021-10-19 13:46:18.947935, 42.236
2021-10-19 13:46:23.978522, 42.236
2021-10-19 13:46:29.012388, 41.698
2021-10-19 13:46:34.044724, 42.236
2021-10-19 13:46:39.075985, 41.16
2021-10-19 13:46:44.106520, 42.236
2021-10-19 13:46:49.136087, 42.236
2021-10-19 13:46:54.162391, 42.236
2021-10-19 13:46:59.193343, 42.236
2021-10-19 13:47:04.223667, 42.774
2021-10-19 13:47:09.250074, 42.236
2021-10-19 13:47:14.276206, 42.236
2021-10-19 13:47:19.303599, 42.236
2021-10-19 13:47:24.328678, 42.236
2021-10-19 13:47:29.362485, 42.236
2021-10-19 13:47:34.388809, 42.236
2021-10-19 13:47:39.421649, 42.236
2021-10-19 13:47:44.450911, 42.236
2021-10-19 13:47:49.481075, 42.236
2021-10-19 13:47:54.508598, 42.236
2021-10-19 13:47:59.541466, 42.236
2021-10-19 13:48:04.568676, 42.774
2021-10-19 13:48:09.596024, 42.236
2021-10-19 13:48:14.618777, 42.236
2021-10-19 13:48:19.645589, 41.698
2021-10-19 13:48:24.675673, 42.236
2021-10-19 13:48:29.707767, 42.236
2021-10-19 13:48:34.740651, 42.236
